CHARGE_PARAMS,Charge_Intensity_Percent,Charge_Current_Threshold_mA
CHARGE_PARAMS,100,50
DISCHARGE_PARAMS,Discharge_Current_mA,Voltage_Threshold_V
DISCHARGE_PARAMS,250,2.50
MONITOR_PARAMS,Derivative_Threshold_V_per_s,Min_Runtime_min,Max_Runtime_min
MONITOR_PARAMS,0.000100,20,60
NUM_CYCLES,Number_of_Cycles
NUM_CYCLES,2
RECORDING_INTERVAL,Interval_seconds
RECORDING_INTERVAL,10
DATETIME,STATUS,VOLTAGE_V,CURRENT_A,COULOMB_COUNT_C
2025-08-23 19:22:49.17,C,3.952,0.054132,0.397586
2025-08-23 19:22:59.17,C,3.955,0.038974,0.852499
2025-08-23 19:23:09.17,C,3.956,0.026535,1.179342
2025-08-23 19:23:19.17,C,3.958,0.022147,1.421873
2025-08-23 19:23:29.17,C,3.960,0.018630,1.625922
2025-08-23 19:23:39.17,C,3.963,0.015656,1.795947
2025-08-23 19:23:49.17,R,3.923,0.000000,0.000000
2025-08-23 19:23:59.19,R,3.919,0.000000,0.000000
2025-08-23 19:24:09.19,R,3.913,0.000000,0.000000
2025-08-23 19:24:19.19,R,3.909,0.000000,0.000000
2025-08-23 19:24:29.19,R,3.908,0.000000,0.000000
2025-08-23 19:24:39.19,R,3.905,0.000000,0.000000
2025-08-23 19:24:49.19,R,3.902,0.000000,0.000000
2025-08-23 19:24:59.19,R,3.902,0.000000,0.000000
2025-08-23 19:25:09.19,R,3.902,0.000000,0.000000
2025-08-23 19:25:19.19,R,3.900,0.000000,0.000000
2025-08-23 19:25:29.19,R,3.900,0.000000,0.000000
2025-08-23 19:25:39.19,R,3.898,0.000000,0.000000
2025-08-23 19:25:49.19,R,3.898,0.000000,0.000000
2025-08-23 19:25:59.19,R,3.897,0.000000,0.000000
2025-08-23 19:26:09.19,R,3.897,0.000000,0.000000
2025-08-23 19:26:19.19,R,3.894,0.000000,0.000000
2025-08-23 19:26:29.19,R,3.895,0.000000,0.000000
2025-08-23 19:26:39.19,R,3.895,0.000000,0.000000
2025-08-23 19:26:49.19,R,3.895,0.000000,0.000000
2025-08-23 19:26:59.19,R,3.893,0.000000,0.000000
2025-08-23 19:27:09.19,R,3.892,0.000000,0.000000
2025-08-23 19:27:19.19,R,3.892,0.000000,0.000000
2025-08-23 19:27:29.19,R,3.891,0.000000,0.000000
2025-08-23 19:27:39.19,R,3.891,0.000000,0.000000
2025-08-23 19:27:49.19,R,3.891,0.000000,0.000000
2025-08-23 19:27:59.19,R,3.891,0.000000,0.000000
2025-08-23 19:28:09.19,R,3.890,0.000000,0.000000
2025-08-23 19:28:19.19,R,3.890,0.000000,0.000000
2025-08-23 19:28:29.19,R,3.889,0.000000,0.000000
2025-08-23 19:28:39.19,R,3.889,0.000000,0.000000
2025-08-23 19:28:49.19,R,3.889,0.000000,0.000000
2025-08-23 19:28:59.19,R,3.887,0.000000,0.000000
2025-08-23 19:29:09.19,R,3.885,0.000000,0.000000
2025-08-23 19:29:19.19,R,3.886,0.000000,0.000000
2025-08-23 19:29:29.19,R,3.888,0.000000,0.000000
2025-08-23 19:29:39.19,R,3.886,0.000000,0.000000
2025-08-23 19:29:49.19,R,3.885,0.000000,0.000000
2025-08-23 19:29:59.19,R,3.883,0.000000,0.000000
2025-08-23 19:30:09.19,R,3.883,0.000000,0.000000
2025-08-23 19:30:19.19,R,3.884,0.000000,0.000000
2025-08-23 19:30:29.19,R,3.886,0.000000,0.000000
2025-08-23 19:30:39.19,R,3.884,0.000000,0.000000
2025-08-23 19:30:49.19,R,3.882,0.000000,0.000000
2025-08-23 19:30:59.19,R,3.881,0.000000,0.000000
2025-08-23 19:31:09.19,R,3.882,0.000000,0.000000
2025-08-23 19:31:19.19,R,3.880,0.000000,0.000000
2025-08-23 19:31:29.20,R,3.881,0.000000,0.000000
2025-08-23 19:31:39.20,R,3.881,0.000000,0.000000
2025-08-23 19:31:49.20,R,3.878,0.000000,0.000000
2025-08-23 19:31:59.20,R,3.879,0.000000,0.000000
2025-08-23 19:32:09.20,R,3.878,0.000000,0.000000
2025-08-23 19:32:19.20,R,3.877,0.000000,0.000000
2025-08-23 19:32:29.20,R,3.877,0.000000,0.000000
2025-08-23 19:32:39.20,R,3.876,0.000000,0.000000
2025-08-23 19:32:49.20,R,3.876,0.000000,0.000000
2025-08-23 19:32:59.20,R,3.877,0.000000,0.000000
2025-08-23 19:33:09.20,R,3.875,0.000000,0.000000
2025-08-23 19:33:19.20,R,3.875,0.000000,0.000000
2025-08-23 19:33:29.20,R,3.876,0.000000,0.000000
2025-08-23 19:33:39.20,R,3.875,0.000000,0.000000
2025-08-23 19:33:49.20,R,3.875,0.000000,0.000000
2025-08-23 19:33:59.20,R,3.875,0.000000,0.000000
2025-08-23 19:34:09.20,R,3.876,0.000000,0.000000
2025-08-23 19:34:19.20,R,3.875,0.000000,0.000000
2025-08-23 19:34:29.20,R,3.875,0.000000,0.000000
2025-08-23 19:34:39.20,R,3.875,0.000000,0.000000
2025-08-23 19:34:49.20,R,3.875,0.000000,0.000000
2025-08-23 19:34:59.20,R,3.875,0.000000,0.000000
2025-08-23 19:35:09.20,R,3.875,0.000000,0.000000
2025-08-23 19:35:19.20,R,3.874,0.000000,0.000000
2025-08-23 19:35:29.20,R,3.874,0.000000,0.000000
2025-08-23 19:35:39.20,R,3.874,0.000000,0.000000
2025-08-23 19:35:49.20,R,3.874,0.000000,0.000000
2025-08-23 19:35:59.20,R,3.873,0.000000,0.000000
2025-08-23 19:36:09.20,R,3.873,0.000000,0.000000
2025-08-23 19:36:19.20,R,3.873,0.000000,0.000000
2025-08-23 19:36:29.20,R,3.873,0.000000,0.000000
2025-08-23 19:36:39.20,R,3.872,0.000000,0.000000
2025-08-23 19:36:49.20,R,3.873,0.000000,0.000000
2025-08-23 19:36:59.20,R,3.872,0.000000,0.000000
2025-08-23 19:37:09.20,R,3.872,0.000000,0.000000
2025-08-23 19:37:19.20,R,3.872,0.000000,0.000000
2025-08-23 19:37:29.20,R,3.871,0.000000,0.000000
2025-08-23 19:37:39.20,R,3.872,0.000000,0.000000
2025-08-23 19:37:49.20,R,3.872,0.000000,0.000000
2025-08-23 19:37:59.20,R,3.871,0.000000,0.000000
2025-08-23 19:38:09.20,R,3.871,0.000000,0.000000
2025-08-23 19:38:19.20,R,3.871,0.000000,0.000000
2025-08-23 19:38:29.20,R,3.871,0.000000,0.000000
2025-08-23 19:38:39.20,R,3.870,0.000000,0.000000
2025-08-23 19:38:49.20,R,3.870,0.000000,0.000000
2025-08-23 19:38:59.20,R,3.871,0.000000,0.000000
2025-08-23 19:39:09.20,R,3.869,0.000000,0.000000
2025-08-23 19:39:19.20,R,3.870,0.000000,0.000000
2025-08-23 19:39:29.20,R,3.869,0.000000,0.000000
2025-08-23 19:39:39.20,R,3.869,0.000000,0.000000
2025-08-23 19:39:49.20,R,3.870,0.000000,0.000000
2025-08-23 19:39:59.20,R,3.868,0.000000,0.000000
2025-08-23 19:40:09.20,R,3.868,0.000000,0.000000
2025-08-23 19:40:19.20,R,3.867,0.000000,0.000000
2025-08-23 19:40:29.20,R,3.868,0.000000,0.000000
2025-08-23 19:40:39.20,R,3.868,0.000000,0.000000
2025-08-23 19:40:49.20,R,3.868,0.000000,0.000000
2025-08-23 19:40:59.20,R,3.868,0.000000,0.000000
2025-08-23 19:41:09.20,R,3.868,0.000000,0.000000
2025-08-23 19:41:19.20,R,3.866,0.000000,0.000000
2025-08-23 19:41:29.20,R,3.867,0.000000,0.000000
2025-08-23 19:41:39.20,R,3.865,0.000000,0.000000
2025-08-23 19:41:49.20,R,3.866,0.000000,0.000000
2025-08-23 19:41:59.20,R,3.865,0.000000,0.000000
2025-08-23 19:42:09.20,R,3.867,0.000000,0.000000
2025-08-23 19:42:19.20,R,3.866,0.000000,0.000000
2025-08-23 19:42:29.20,R,3.865,0.000000,0.000000
2025-08-23 19:42:39.20,R,3.865,0.000000,0.000000
2025-08-23 19:42:49.20,R,3.862,0.000000,0.000000
2025-08-23 19:42:59.20,R,3.866,0.000000,0.000000
2025-08-23 19:43:09.20,R,3.867,0.000000,0.000000
2025-08-23 19:43:19.20,R,3.867,0.000000,0.000000
2025-08-23 19:43:29.20,R,3.865,0.000000,0.000000
2025-08-23 19:43:39.20,R,3.864,0.000000,0.000000
2025-08-23 19:43:55.31,D,3.714,-0.302921,-2.457120
2025-08-23 19:44:05.31,D,3.696,-0.302957,-5.487370
2025-08-23 19:44:15.31,D,3.681,-0.302631,-8.514362
2025-08-23 19:44:25.31,D,3.670,-0.300818,-11.529969
2025-08-23 19:44:35.31,D,3.658,-0.299730,-14.534848
2025-08-23 19:44:45.31,D,3.648,-0.298605,-17.530960
2025-08-23 19:44:55.31,D,3.632,-0.298605,-20.517990
2025-08-23 19:45:05.31,D,3.625,-0.297699,-23.498112
2025-08-23 19:45:15.31,D,3.616,-0.296828,-26.471466
2025-08-23 19:45:25.31,D,3.607,-0.296103,-29.436636
2025-08-23 19:45:35.31,D,3.600,-0.295704,-32.399712
2025-08-23 19:45:45.31,D,3.594,-0.294907,-35.351097
2025-08-23 19:45:55.31,D,3.585,-0.295197,-38.302292
2025-08-23 19:46:05.31,D,3.578,-0.294870,-41.253189
2025-08-23 19:46:15.31,D,3.573,-0.294580,-44.198666
2025-08-23 19:46:25.31,D,3.568,-0.294036,-47.140076
2025-08-23 19:46:35.31,D,3.562,-0.293964,-50.077488
2025-08-23 19:46:45.31,D,3.556,-0.292948,-53.010956
2025-08-23 19:46:55.31,D,3.551,-0.292259,-55.940346
2025-08-23 19:47:05.31,D,3.546,-0.292622,-58.865437
2025-08-23 19:47:15.31,D,3.542,-0.292259,-61.789265
2025-08-23 19:47:25.31,D,3.534,-0.291752,-64.709618
2025-08-23 19:47:35.31,D,3.528,-0.291933,-67.625854
2025-08-23 19:47:45.31,D,3.524,-0.291788,-70.540810
2025-08-23 19:47:55.31,D,3.519,-0.291280,-73.454948
2025-08-23 19:48:05.31,D,3.516,-0.290990,-76.365128
2025-08-23 19:48:15.31,D,3.510,-0.290918,-79.275024
2025-08-23 19:48:25.31,D,3.505,-0.290482,-82.181068
2025-08-23 19:48:35.31,D,3.501,-0.289721,-85.083626
2025-08-23 19:48:45.31,D,3.497,-0.289648,-87.981682
2025-08-23 19:48:55.31,D,3.494,-0.289576,-90.878723
2025-08-23 19:49:05.31,D,3.491,-0.288379,-93.769867
2025-08-23 19:49:15.31,D,3.487,-0.288488,-96.656738
2025-08-23 19:49:25.31,D,3.480,-0.288669,-99.542442
2025-08-23 19:49:35.31,D,3.476,-0.288633,-102.426628
2025-08-23 19:49:45.31,D,3.472,-0.288415,-105.312859
2025-08-23 19:49:55.31,D,3.469,-0.287908,-108.195862
2025-08-23 19:50:05.31,D,3.466,-0.287327,-111.069862
2025-08-23 19:50:15.31,D,3.463,-0.287364,-113.945755
2025-08-23 19:50:25.31,D,3.458,-0.287110,-116.817955
2025-08-23 19:50:35.31,D,3.456,-0.286385,-119.684448
2025-08-23 19:50:45.31,D,3.452,-0.285841,-122.546936
2025-08-23 19:50:55.31,D,3.448,-0.286493,-125.408127
2025-08-23 19:51:05.31,D,3.443,-0.286022,-128.264603
2025-08-23 19:51:15.31,D,3.440,-0.285478,-131.118881
2025-08-23 19:51:25.31,D,3.436,-0.285405,-133.969131
2025-08-23 19:51:35.31,D,3.423,-0.285260,-136.818176
2025-08-23 19:51:45.31,D,3.420,-0.282795,-139.660629
2025-08-23 19:51:55.31,D,3.416,-0.283882,-142.501083
2025-08-23 19:52:05.31,D,3.413,-0.284064,-145.338684
2025-08-23 19:52:15.31,D,3.410,-0.283193,-148.167938
2025-08-23 19:52:25.31,D,3.407,-0.281888,-150.994293
2025-08-23 19:52:35.31,D,3.403,-0.281779,-153.813782
2025-08-23 19:52:45.31,D,3.398,-0.281634,-156.628510
2025-08-23 19:52:55.31,D,3.394,-0.281634,-159.442612
2025-08-23 19:53:05.31,D,3.392,-0.280728,-162.254562
2025-08-23 19:53:15.31,D,3.389,-0.280256,-165.061584
2025-08-23 19:53:25.31,D,3.386,-0.279821,-167.863770
2025-08-23 19:53:35.31,D,3.383,-0.280256,-170.663895
2025-08-23 19:53:45.31,D,3.379,-0.279821,-173.465973
2025-08-23 19:53:55.31,D,3.376,-0.279458,-176.266571
2025-08-23 19:54:05.31,D,3.370,-0.279676,-179.059738
2025-08-23 19:54:15.31,D,3.366,-0.279059,-181.854019
2025-08-23 19:54:25.31,D,3.363,-0.279132,-184.644852
2025-08-23 19:54:35.31,D,3.360,-0.279132,-187.437653
2025-08-23 19:54:45.31,D,3.357,-0.278987,-190.230942
2025-08-23 19:54:55.31,D,3.353,-0.279023,-193.020035
2025-08-23 19:55:05.31,D,3.350,-0.278080,-195.806137
2025-08-23 19:55:15.31,D,3.345,-0.278189,-198.591080
2025-08-23 19:55:25.31,D,3.341,-0.278443,-201.374374
2025-08-23 19:55:35.31,D,3.338,-0.277500,-204.154358
2025-08-23 19:55:45.31,D,3.335,-0.277572,-206.930832
2025-08-23 19:55:55.31,D,3.331,-0.277681,-209.706039
2025-08-23 19:56:05.31,D,3.327,-0.277427,-212.482071
2025-08-23 19:56:15.31,D,3.319,-0.277427,-215.256470
2025-08-23 19:56:25.31,D,3.315,-0.276992,-218.028961
2025-08-23 19:56:35.31,D,3.312,-0.276630,-220.795929
2025-08-23 19:56:45.31,D,3.309,-0.276086,-223.557571
2025-08-23 19:56:55.31,D,3.306,-0.275723,-226.317276
2025-08-23 19:57:05.31,D,3.303,-0.275832,-229.074844
2025-08-23 19:57:15.31,D,3.300,-0.275469,-231.833939
2025-08-23 19:57:25.31,D,3.295,-0.275687,-234.591507
2025-08-23 19:57:35.31,D,3.291,-0.274962,-237.342987
2025-08-23 19:57:45.31,D,3.287,-0.275651,-240.095825
2025-08-23 19:57:55.31,D,3.282,-0.275288,-242.849472
2025-08-23 19:58:05.31,D,3.280,-0.274853,-245.599304
2025-08-23 19:58:15.31,D,3.276,-0.274962,-248.349045
2025-08-23 19:58:25.31,D,3.273,-0.274708,-251.094299
2025-08-23 19:58:35.31,D,3.267,-0.273946,-253.839615
2025-08-23 19:58:45.31,D,3.263,-0.273765,-256.577179
2025-08-23 19:58:55.31,D,3.259,-0.273801,-259.312225
2025-08-23 19:59:05.31,D,3.256,-0.273112,-262.045258
2025-08-23 19:59:15.31,D,3.253,-0.272858,-264.773712
2025-08-23 19:59:25.31,D,3.249,-0.272496,-267.500519
2025-08-23 19:59:35.31,D,3.246,-0.272749,-270.226532
2025-08-23 19:59:45.31,D,3.242,-0.272749,-272.952240
2025-08-23 19:59:55.31,D,3.236,-0.271807,-275.674896
2025-08-23 20:00:05.31,D,3.231,-0.272169,-278.394043
2025-08-23 20:00:15.31,D,3.227,-0.271952,-281.117157
2025-08-23 20:00:25.31,D,3.224,-0.271517,-283.833557
2025-08-23 20:00:35.31,D,3.219,-0.271045,-286.543640
2025-08-23 20:00:45.31,D,3.210,-0.270610,-289.253174
2025-08-23 20:00:55.31,D,3.206,-0.269993,-291.957245
2025-08-23 20:01:05.31,D,3.203,-0.270864,-294.658295
2025-08-23 20:01:15.31,D,3.199,-0.270066,-297.361053
2025-08-23 20:01:25.31,D,3.196,-0.269776,-300.059631
2025-08-23 20:01:35.31,D,3.192,-0.269776,-302.758240
2025-08-23 20:01:45.31,D,3.185,-0.269449,-305.453278
2025-08-23 20:01:55.31,D,3.181,-0.269341,-308.146393
2025-08-23 20:02:05.31,D,3.178,-0.268724,-310.834229
2025-08-23 20:02:15.31,D,3.173,-0.268253,-313.518433
2025-08-23 20:02:25.31,D,3.170,-0.267600,-316.198120
2025-08-23 20:02:35.31,D,3.166,-0.267926,-318.878845
2025-08-23 20:02:45.31,D,3.162,-0.266403,-321.552856
2025-08-23 20:02:55.31,D,3.155,-0.267165,-324.221680
2025-08-23 20:03:05.31,D,3.151,-0.266585,-326.888123
2025-08-23 20:03:15.31,D,3.148,-0.265569,-329.546814
2025-08-23 20:03:25.31,D,3.142,-0.265968,-332.206024
2025-08-23 20:03:35.31,D,3.138,-0.265787,-334.863525
2025-08-23 20:03:45.31,D,3.133,-0.266004,-337.517609
2025-08-23 20:03:55.31,D,3.128,-0.264481,-340.167419
2025-08-23 20:04:05.31,D,3.124,-0.264264,-342.806396
2025-08-23 20:04:15.31,D,3.119,-0.263756,-345.441772
2025-08-23 20:04:25.31,D,3.115,-0.262487,-348.072693
2025-08-23 20:04:35.31,D,3.106,-0.262088,-350.695679
2025-08-23 20:04:45.31,D,3.099,-0.262197,-353.319794
2025-08-23 20:04:55.31,D,3.096,-0.261762,-355.940033
2025-08-23 20:05:05.31,D,3.090,-0.261254,-358.555298
2025-08-23 20:05:15.31,D,3.087,-0.261254,-361.167175
2025-08-23 20:05:25.31,D,3.079,-0.261580,-363.780304
2025-08-23 20:05:35.31,D,3.073,-0.260674,-366.388794
2025-08-23 20:05:45.31,D,3.069,-0.259803,-368.990479
2025-08-23 20:05:55.31,D,3.064,-0.260565,-371.592163
2025-08-23 20:06:05.31,D,3.060,-0.259114,-374.188904
2025-08-23 20:06:15.31,D,3.053,-0.258933,-376.780640
2025-08-23 20:06:25.31,D,3.046,-0.259441,-379.371124
2025-08-23 20:06:35.31,D,3.041,-0.259042,-381.962097
2025-08-23 20:06:45.31,D,3.037,-0.258498,-384.548309
2025-08-23 20:06:55.31,D,3.032,-0.257809,-387.131287
2025-08-23 20:07:05.31,D,3.024,-0.257446,-389.705444
2025-08-23 20:07:15.31,D,3.017,-0.256793,-392.278015
2025-08-23 20:07:25.31,D,3.011,-0.256395,-394.843567
2025-08-23 20:07:35.31,D,3.005,-0.255706,-397.405426
2025-08-23 20:07:45.31,D,2.992,-0.255959,-399.965729
2025-08-23 20:07:55.31,D,2.987,-0.255379,-402.521149
2025-08-23 20:08:05.31,D,2.981,-0.255017,-405.070648
2025-08-23 20:08:15.31,D,2.972,-0.254219,-407.614960
2025-08-23 20:08:25.31,D,2.964,-0.254255,-410.155487
2025-08-23 20:08:35.31,D,2.957,-0.253638,-412.692749
2025-08-23 20:08:45.31,D,2.951,-0.252659,-415.225128
2025-08-23 20:08:55.31,D,2.940,-0.253131,-417.749176
2025-08-23 20:09:05.31,D,2.932,-0.251716,-420.272308
2025-08-23 20:09:15.31,D,2.926,-0.250447,-422.785614
2025-08-23 20:09:25.31,D,2.914,-0.249976,-425.295380
2025-08-23 20:09:35.31,D,2.906,-0.250121,-427.790619
2025-08-23 20:09:45.31,D,2.892,-0.248199,-430.271423
2025-08-23 20:09:55.31,D,2.882,-0.246930,-432.740509
2025-08-23 20:10:05.31,D,2.874,-0.245588,-435.197662
2025-08-23 20:10:15.31,D,2.861,-0.243847,-437.642090
2025-08-23 20:10:25.31,D,2.852,-0.243630,-440.072754
2025-08-23 20:10:35.31,D,2.843,-0.240982,-442.493195
2025-08-23 20:10:45.31,D,2.829,-0.240729,-444.904633
2025-08-23 20:10:55.31,D,2.820,-0.240293,-447.307098
2025-08-23 20:11:05.31,D,2.805,-0.239858,-449.706299
2025-08-23 20:11:15.31,D,2.793,-0.238879,-452.100800
2025-08-23 20:11:25.31,D,2.775,-0.238444,-454.488495
2025-08-23 20:11:35.31,D,2.763,-0.238081,-456.868683
2025-08-23 20:11:45.31,D,2.748,-0.236159,-459.238556
